Time (s)	Fx	Fy	Fz	Mx	My	Mz	COPx	COPy
10.830000	-5.348918	-6.855462	-24.983591	-0.130422	-0.239874	-0.115763	-0.009601	0.005220
10.840000	-6.407566	-5.119889	-19.523623	0.347877	-0.190544	0.085412	-0.009760	-0.017818
10.850000	-5.688556	-6.178151	-23.991144	0.035401	-0.216254	-0.100155	-0.009014	-0.001476
10.860000	-6.325587	-7.024605	-22.005254	-0.023510	-0.326100	-0.193113	-0.014819	0.001068
10.870000	-6.025683	-5.331599	-22.751729	0.606759	-0.142747	0.165746	-0.006274	-0.026669
10.880000	-6.494150	-6.051092	-20.847271	0.194253	-0.254506	-0.049962	-0.012208	-0.009318
10.890000	-5.478166	-6.601410	-23.824867	-0.242138	-0.265799	-0.258373	-0.011156	0.010163
10.900000	-6.579060	-6.347422	-20.515811	0.142417	-0.258643	-0.055786	-0.012607	-0.006942
10.910000	-6.197595	-5.966440	-21.840232	0.190409	-0.240418	-0.073432	-0.011008	-0.008718
10.920000	-6.705377	-5.246883	-18.943971	0.304193	-0.174963	0.059740	-0.009236	-0.016057
10.930000	-6.747623	-5.500742	-17.537861	0.398943	-0.226491	0.060967	-0.012914	-0.022748
10.940000	-5.729964	-6.643849	-24.652582	-0.206782	-0.297885	-0.103213	-0.012083	0.008388
10.950000	-5.350174	-6.135776	-26.227417	0.248748	-0.329302	-0.145006	-0.012556	-0.009484
10.960000	-5.389908	-4.908340	-21.096751	0.387670	-0.231285	0.041887	-0.010963	-0.018376
10.970000	-6.705377	-5.881821	-20.184674	0.252291	-0.165272	0.051445	-0.008188	-0.012499
10.980000	-5.560564	-4.696662	-20.765871	0.377329	-0.239376	-0.005825	-0.011527	-0.018171
10.990000	-4.964105	-4.315841	-20.932277	0.656932	-0.170979	0.188847	-0.008168	-0.031384
11.000000	-6.621305	-6.093370	-20.516327	0.262471	-0.240718	-0.030257	-0.011733	-0.012793
11.010000	-6.069184	-4.950617	-22.503795	0.604958	-0.174587	0.105496	-0.007758	-0.026882
11.020000	-5.220089	-5.035269	-23.581312	0.691838	-0.302738	0.070096	-0.012838	-0.029338
11.030000	-6.156605	-7.109354	-24.321251	-0.118326	-0.238844	-0.185343	-0.009820	0.004865
11.040000	-6.366995	-6.643656	-21.921857	0.007830	-0.218816	-0.108980	-0.009982	-0.000357
11.050000	-5.262753	-4.527422	-24.987744	0.452583	-0.374526	0.020812	-0.014988	-0.018112
11.060000	-5.220926	-6.135905	-24.406612	0.281649	-0.283192	-0.012479	-0.011603	-0.011540
11.070000	-5.856282	-4.738971	-19.855082	0.395808	-0.183958	0.074179	-0.009265	-0.019935
11.080000	-6.071277	-6.432106	-23.990500	-0.018533	-0.194943	-0.135654	-0.008126	0.000773
11.090000	-6.410915	-6.812927	-22.253735	0.115290	-0.280533	-0.167240	-0.012606	-0.005181
11.100000	-5.688556	-6.347519	-25.563371	0.093453	-0.186649	-0.058086	-0.007301	-0.003656
11.110000	-4.668386	-5.289386	-25.978098	0.125376	-0.207193	0.004790	-0.007976	-0.004826
11.120000	-6.791961	-5.754794	-20.599079	0.328920	-0.199219	-0.014664	-0.009671	-0.015968
11.130000	-5.729964	-5.331631	-23.581086	0.672905	-0.307325	0.083538	-0.013033	-0.028536
11.140000	-5.816130	-6.474481	-24.404519	-0.198451	-0.311897	-0.176266	-0.012780	0.008132
11.150000	-7.599229	-6.982231	-19.520918	-0.158314	-0.228061	-0.241954	-0.011683	0.008110
11.160000	-6.536814	-6.093338	-19.937577	0.212715	-0.325980	-0.100413	-0.016350	-0.010669
11.170000	-6.663550	-6.305112	-19.852764	0.007776	-0.183133	-0.055011	-0.009225	-0.000392
11.180000	-6.280830	-5.035173	-19.275978	0.393391	-0.234069	0.042581	-0.012143	-0.020408
11.190000	-4.036379	-6.855527	-31.606307	0.168371	-0.336448	-0.196226	-0.010645	-0.005327
11.200000	-6.406310	-4.696629	-16.627651	0.442982	-0.180209	0.191906	-0.010838	-0.026641
11.210000	-5.817386	-6.516726	-23.990468	-0.179969	-0.262233	-0.237437	-0.010931	0.007502
11.220000	-6.281667	-5.924163	-21.178086	0.188251	-0.224500	-0.019632	-0.010601	-0.008889
11.230000	-5.858375	-6.347454	-22.005350	0.043270	-0.263926	-0.117629	-0.011994	-0.001966
11.240000	-5.304580	-4.908404	-23.661552	0.437582	-0.118165	0.107623	-0.004994	-0.018493
11.250000	-5.477329	-6.389796	-23.991209	-0.020500	-0.265782	-0.165485	-0.011078	0.000854
11.260000	-6.157861	-7.447929	-24.320897	-0.333709	-0.318420	-0.328667	-0.013092	0.013721
11.270000	-6.535977	-6.135841	-21.426053	0.082668	-0.266579	-0.031815	-0.012442	-0.003858
11.280000	-5.475236	-5.035205	-25.235872	0.526736	-0.354996	-0.012509	-0.014067	-0.020873
11.290000	-5.856282	-5.881853	-25.732224	0.699760	-0.273964	0.123422	-0.010647	-0.027194
11.300000	-7.258754	-6.474287	-20.516037	0.181511	-0.291218	-0.102314	-0.014195	-0.008847
11.310000	-5.728709	-4.358022	-21.262287	0.626004	-0.108450	0.151298	-0.005101	-0.029442
11.320000	-4.712306	-5.289322	-25.732481	0.605065	-0.278627	-0.001818	-0.010828	-0.023514
11.330000	-5.133505	-4.781410	-21.592845	0.447760	-0.119663	0.160017	-0.005542	-0.020736
11.340000	-4.964523	-4.908404	-23.580281	0.553397	-0.230920	0.119796	-0.009793	-0.023469
11.350000	-5.730802	-5.035237	-21.924659	0.559188	-0.188035	0.022963	-0.008576	-0.025505
11.360000	-6.112267	-6.305145	-23.080774	0.091065	-0.206713	-0.046583	-0.008956	-0.003945
11.370000	-6.920372	-6.389700	-21.259744	-0.103746	-0.285049	-0.224376	-0.013408	0.004880
11.380000	-6.452742	-6.601346	-22.004642	0.055393	-0.193106	-0.115598	-0.008776	-0.002517
11.390000	-6.196339	-6.347358	-22.999664	0.374274	-0.260288	0.013099	-0.011317	-0.016273
11.400000	-7.428155	-6.728275	-18.941073	-0.220246	-0.170129	-0.194457	-0.008982	0.011628
11.410000	-5.262334	-4.992992	-25.319461	0.739801	-0.334792	0.093012	-0.013223	-0.029219
11.420000	-5.434665	-6.432171	-25.316209	0.114002	-0.303532	-0.118891	-0.011990	-0.004503
11.430000	-5.684789	-4.019446	-20.353881	0.890736	-0.175615	0.288584	-0.008628	-0.043762
11.440000	-5.816130	-6.178118	-25.647862	0.234134	-0.321804	-0.096057	-0.012547	-0.009129
11.450000	-4.626141	-5.077740	-27.635845	0.578758	-0.304560	0.051831	-0.011020	-0.020942
11.460000	-5.349337	-6.305145	-22.915720	-0.008328	-0.269372	-0.140482	-0.011755	0.000363
11.470000	-5.348081	-5.966666	-24.569476	-0.156566	-0.190140	-0.053114	-0.007739	0.006372
11.480000	-4.796797	-5.585652	-26.890979	0.487201	-0.362353	-0.011560	-0.013475	-0.018118
11.490000	-7.045853	-6.220364	-21.260516	0.285182	-0.171770	0.005449	-0.008079	-0.013414
11.500000	-7.300581	-6.262738	-19.604572	-0.043973	-0.243470	-0.117970	-0.012419	0.002243
11.510000	-6.707470	-5.627736	-19.109347	0.157098	-0.254606	-0.129599	-0.013324	-0.008221
11.520000	-5.433409	-6.389861	-25.150222	0.111965	-0.243871	-0.047992	-0.009697	-0.004452
11.530000	-6.157442	-7.109322	-23.575967	-0.267384	-0.248753	-0.274541	-0.010551	0.011341
11.540000	-5.262334	-4.950746	-27.552546	0.522966	-0.285419	0.079265	-0.010359	-0.018981
11.550000	-6.665643	-7.405523	-23.163333	-0.038133	-0.302841	-0.212429	-0.013074	0.001646
11.560000	-5.094608	-6.474545	-26.722416	0.000453	-0.277480	-0.100832	-0.010384	-0.000017
11.570000	-6.110592	-4.781314	-20.186735	0.464016	-0.235886	0.107742	-0.011685	-0.022986
11.580000	-4.881288	-4.992992	-22.917813	0.425040	-0.246770	-0.000037	-0.010768	-0.018546
11.590000	-6.450649	-5.373909	-17.537442	0.359890	-0.192442	0.089429	-0.010973	-0.020521
11.600000	-6.747623	-5.289161	-19.027335	0.289704	-0.266398	0.022426	-0.014001	-0.015226
11.610000	-5.560564	-4.823720	-24.904767	0.681851	-0.239762	0.078477	-0.009627	-0.027378
11.620000	-5.095027	-6.262803	-25.896505	0.287927	-0.317028	-0.106255	-0.012242	-0.011118
11.630000	-5.643381	-4.908436	-25.234230	0.355063	-0.224001	0.113658	-0.008877	-0.014071
11.640000	-5.348081	-5.077676	-23.744852	0.362949	-0.229513	0.014056	-0.009666	-0.015285
11.650000	-5.304998	-5.035334	-22.007411	0.509593	-0.197426	0.079491	-0.008971	-0.023156
11.660000	-6.663132	-6.305048	-20.019685	0.173303	-0.282431	-0.034063	-0.014108	-0.008657
11.670000	-6.071695	-6.940082	-25.728328	-0.209055	-0.304431	-0.206794	-0.011833	0.008125
11.680000	-6.663969	-6.686030	-22.335650	-0.006641	-0.243044	-0.096238	-0.010881	0.000297
11.690000	-6.664806	-5.923969	-20.434315	0.336892	-0.272492	-0.085567	-0.013335	-0.016487
11.700000	-5.558053	-4.781378	-20.847979	0.464122	-0.110123	0.167966	-0.005282	-0.022262
11.710000	-5.136017	-4.950650	-24.657025	0.638241	-0.308741	0.028819	-0.012521	-0.025885
11.720000	-6.494987	-6.516694	-20.266299	-0.130925	-0.224782	-0.179703	-0.011091	0.006460
11.730000	-5.179518	-5.924227	-23.992722	0.321011	-0.231460	-0.047045	-0.009647	-0.013380
11.740000	-5.220926	-5.204734	-25.399412	0.402399	-0.144141	0.051602	-0.005675	-0.015843
11.750000	-7.469144	-6.304919	-17.288220	0.156360	-0.251299	-0.042843	-0.014536	-0.009044
11.760000	-6.960943	-6.220267	-18.529760	0.069699	-0.296564	-0.142566	-0.016005	-0.003761
11.770000	-6.619212	-5.416219	-18.446943	0.345525	-0.111261	0.153039	-0.006031	-0.018731
11.780000	-6.452742	-6.051092	-21.343687	0.128122	-0.272444	-0.117520	-0.012765	-0.006003
11.790000	-6.579060	-6.008750	-20.267555	0.142505	-0.228736	-0.063321	-0.011286	-0.007031
11.800000	-6.112685	-6.432074	-23.661037	0.246169	-0.256427	-0.052554	-0.010838	-0.010404
11.810000	-6.579897	-6.559133	-23.824932	-0.111777	-0.259070	-0.132186	-0.010874	0.004692
11.820000	-5.393257	-6.770682	-25.646735	-0.035209	-0.321463	-0.231386	-0.012534	0.001373
11.830000	-6.324331	-6.305177	-21.673891	-0.024974	-0.266416	-0.080580	-0.012292	0.001152
11.840000	-7.596718	-6.432010	-18.280344	-0.102166	-0.277445	-0.131883	-0.015177	0.005589
11.850000	-5.816967	-6.178054	-22.005962	0.002070	-0.361276	-0.226793	-0.016417	-0.000094
11.860000	-5.008024	-5.331631	-24.076569	0.640010	-0.173477	0.093426	-0.007205	-0.026582
11.870000	-5.177425	-5.077740	-24.986424	0.313706	-0.310960	0.037646	-0.012445	-0.012555
11.880000	-7.046271	-5.839414	-19.356541	0.051515	-0.201422	-0.102895	-0.010406	-0.002661
11.890000	-5.049851	-5.374006	-26.973313	0.460472	-0.324837	0.060877	-0.012043	-0.017071
11.900000	-5.897691	-4.823688	-20.682185	0.598563	-0.027089	0.228442	-0.001310	-0.028941
11.910000	-5.774303	-6.770746	-25.894637	-0.018584	-0.290137	-0.156729	-0.011205	0.000718
11.920000	-5.732476	-5.839511	-24.075152	0.068753	-0.347452	-0.190417	-0.014432	-0.002856
11.930000	-5.983019	-4.950617	-21.678141	0.836342	-0.269553	0.201045	-0.012434	-0.038580
11.940000	-5.050270	-4.188847	-22.008312	0.601288	-0.224874	0.107371	-0.010218	-0.027321
11.950000	-6.663969	-5.585426	-18.612383	0.055752	-0.252503	-0.117998	-0.013566	-0.002995
11.960000	-6.579060	-5.754698	-17.951461	0.328516	-0.248288	-0.031448	-0.013831	-0.018300
11.970000	-5.560983	-6.051318	-24.653129	0.062524	-0.190344	-0.031155	-0.007721	-0.002536
11.980000	-6.664806	-6.305048	-21.674341	0.041183	-0.302596	-0.146082	-0.013961	-0.001900
11.990000	-6.622142	-5.754698	-19.358569	0.279110	-0.320061	-0.097434	-0.016533	-0.014418
12.000000	-6.791124	-5.585491	-18.198976	0.270788	-0.188982	0.009542	-0.010384	-0.014879
12.010000	-4.837368	-3.892517	-22.091065	0.603615	-0.204724	0.118727	-0.009267	-0.027324
12.020000	-5.306254	-6.220525	-24.984717	0.136886	-0.217869	-0.053924	-0.008720	-0.005479
12.030000	-6.409241	-5.670143	-21.179278	0.407628	-0.250395	0.014705	-0.011823	-0.019247
12.040000	-5.008862	-5.204734	-25.233650	0.369402	-0.134009	0.035828	-0.005311	-0.014639
12.050000	-6.790287	-5.543116	-18.696520	0.301958	-0.308190	0.003515	-0.016484	-0.016150
12.060000	-4.795123	-4.569861	-26.228769	0.504529	-0.302590	0.094356	-0.011537	-0.019236
12.070000	-5.136435	-6.559197	-25.315275	0.020880	-0.229678	-0.063526	-0.009073	-0.000825
12.080000	-6.664388	-5.458432	-19.688934	0.132511	-0.302267	-0.123198	-0.015352	-0.006730
12.090000	-6.792798	-6.855237	-19.356412	-0.032052	-0.248899	-0.210929	-0.012859	0.001656
12.100000	-6.026520	-5.754827	-21.592523	0.362196	-0.202327	0.041563	-0.009370	-0.016774
12.110000	-5.093352	-6.220621	-27.550066	0.021495	-0.277513	-0.031282	-0.010073	-0.000780
12.120000	-6.664388	-5.881660	-19.275366	0.202490	-0.312181	-0.119640	-0.016196	-0.010505
12.130000	-5.051107	-5.712710	-26.475254	0.311277	-0.225602	0.029640	-0.008521	-0.011757
12.140000	-6.069602	-5.839511	-23.578671	0.399549	-0.184700	0.036153	-0.007833	-0.016945
12.150000	-5.304998	-4.739100	-20.434347	0.313216	-0.207264	0.050293	-0.010143	-0.015328
12.160000	-4.115428	-4.061853	-24.078823	0.843726	-0.269579	0.140723	-0.011196	-0.035040
12.170000	-5.136017	-6.093724	-27.714637	-0.050714	-0.200161	-0.009147	-0.007222	0.001830
12.180000	-6.876452	-5.924066	-20.597759	0.039144	-0.183449	-0.100406	-0.008906	-0.001900
12.190000	-6.155768	-5.458464	-23.331896	0.662577	-0.238433	0.011474	-0.010219	-0.028398
12.200000	-5.646729	-6.897837	-25.976391	-0.095088	-0.214575	-0.110195	-0.008260	0.003661
12.210000	-6.111429	-5.289193	-23.828924	0.687553	-0.276049	0.094119	-0.011585	-0.028854
12.220000	-6.365739	-4.992959	-19.357990	0.308658	-0.188521	0.063885	-0.009739	-0.015945
12.230000	-4.752877	-4.781442	-26.394724	0.613948	-0.300539	0.087273	-0.011386	-0.023260
12.240000	-5.176588	-4.569732	-22.337776	0.421171	-0.151619	0.105888	-0.006788	-0.018855
12.250000	-5.728290	-4.527293	-20.767384	0.733213	-0.247338	0.160017	-0.011910	-0.035306
12.260000	-5.985112	-6.051092	-22.171885	0.194498	-0.309699	-0.085100	-0.013968	-0.008772
12.270000	-6.279574	-5.246883	-18.945066	0.436635	-0.233982	0.131818	-0.012351	-0.023047
12.280000	-7.301418	-6.389603	-17.783445	-0.203581	-0.263224	-0.271491	-0.014802	0.011448
12.290000	-4.286921	-4.654513	-25.069659	0.541448	-0.178709	0.063808	-0.007128	-0.021598
12.300000	-5.519574	-6.601442	-26.061172	0.072592	-0.357360	-0.151625	-0.013712	-0.002785
12.310000	-6.368669	-6.474448	-22.665500	-0.149123	-0.149481	-0.167002	-0.006595	0.006579
12.320000	-4.670061	-5.458625	-25.400056	0.414715	-0.217080	-0.034193	-0.008546	-0.016327
12.330000	-5.941610	-5.458561	-25.236065	0.679319	-0.317708	0.090766	-0.012589	-0.026919
12.340000	-6.237329	-5.204638	-23.331703	0.451827	-0.321844	0.117831	-0.013794	-0.019365
12.350000	-5.601554	-4.273305	-20.518709	0.704400	-0.191553	0.128582	-0.009336	-0.034330
12.360000	-5.856701	-5.331503	-20.931890	0.441006	-0.313234	0.017839	-0.014964	-0.021069
12.370000	-6.323075	-4.611945	-17.869932	0.521882	-0.265745	0.110207	-0.014871	-0.029204
12.380000	-4.922278	-4.950843	-24.819696	0.274347	-0.139721	0.104998	-0.005629	-0.011054
12.390000	-4.542487	-6.220493	-25.896344	0.186677	-0.330285	-0.101731	-0.012754	-0.007209
12.400000	-5.263590	-5.543245	-23.413682	0.219875	-0.304957	-0.063337	-0.013025	-0.009391
12.410000	-4.923533	-6.389861	-24.487722	0.012656	-0.219378	-0.047437	-0.008959	-0.000517
12.420000	-5.430898	-4.485080	-20.434283	0.367083	-0.153640	0.119868	-0.007519	-0.017964
12.430000	-5.475236	-5.797426	-25.978613	0.216015	-0.285666	0.037593	-0.010996	-0.008315
12.440000	-5.476910	-6.262803	-24.322539	0.039439	-0.245824	-0.132536	-0.010107	-0.001621
12.450000	-4.964523	-4.315873	-23.082513	0.458747	-0.111722	0.139261	-0.004840	-0.019874
12.460000	-5.944540	-6.940018	-23.825350	-0.126525	-0.308065	-0.225326	-0.012930	0.005311
12.470000	-4.965779	-5.797394	-23.577770	0.199051	-0.131802	0.055674	-0.005590	-0.008442
12.480000	-5.134342	-4.527454	-21.180147	0.584363	-0.169251	0.151567	-0.007991	-0.027590
12.490000	-6.495824	-5.839414	-20.764519	0.101392	-0.304276	-0.173626	-0.014654	-0.004883
12.500000	-5.390745	-5.924195	-23.495887	0.287870	-0.221700	-0.016957	-0.009436	-0.012252
12.510000	-6.025683	-5.204573	-20.848366	0.418363	-0.231957	0.086268	-0.011126	-0.020067
12.520000	-4.667549	-4.612171	-22.255184	0.439727	-0.137096	0.122190	-0.006160	-0.019758
12.530000	-6.113104	-6.051028	-22.337872	0.459256	-0.236343	-0.037335	-0.010580	-0.020560
12.540000	-5.219670	-5.500968	-24.323409	0.300759	-0.193705	0.054880	-0.007964	-0.012365
12.550000	-6.026520	-5.585523	-19.688580	0.237882	-0.172304	0.018322	-0.008751	-0.012082
12.560000	-6.920372	-6.347358	-21.507775	-0.221586	-0.314890	-0.274241	-0.014641	0.010303
12.570000	-5.093352	-6.347583	-25.978355	0.110071	-0.307103	-0.031126	-0.011821	-0.004237
12.580000	-4.923533	-5.373974	-25.565786	0.344456	-0.288855	-0.007481	-0.011298	-0.013473
12.590000	-4.498986	-5.628090	-26.805522	0.208009	-0.159445	0.039556	-0.005948	-0.007760
12.600000	-6.323912	-5.204444	-20.103789	0.401664	-0.275970	-0.005218	-0.013727	-0.019980
12.610000	-5.134761	-4.908404	-20.765420	0.453785	-0.139519	0.113434	-0.006719	-0.021853
12.620000	-5.179099	-6.347487	-23.743242	0.159363	-0.181835	-0.056041	-0.007658	-0.006712
12.630000	-6.113941	-6.432139	-23.824223	-0.250238	-0.216874	-0.199842	-0.009103	0.010504
12.640000	-7.132436	-6.770553	-20.267877	0.112908	-0.334779	-0.194130	-0.016518	-0.005571
12.650000	-5.009699	-5.966569	-26.723189	0.174521	-0.253444	-0.077814	-0.009484	-0.006531
12.660000	-6.113104	-6.813153	-25.232201	0.016533	-0.246768	-0.080322	-0.009780	-0.000655
12.670000	-5.389908	-4.527390	-22.835737	0.551459	-0.261141	0.069944	-0.011436	-0.024149
12.680000	-5.897691	-4.950585	-19.276525	0.488627	-0.235528	0.127694	-0.012218	-0.025348
12.690000	-5.347244	-5.035269	-22.670974	0.774448	-0.259067	0.115080	-0.011427	-0.034160
12.700000	-8.063929	-6.262674	-16.044361	-0.160280	-0.110918	-0.134776	-0.006913	0.009990
12.710000	-6.282923	-6.432042	-20.267684	0.096698	-0.274157	-0.130779	-0.013527	-0.004771
12.720000	-5.559308	-4.696726	-22.670555	0.658928	-0.269273	0.124335	-0.011878	-0.029065
12.730000	-5.727872	-5.289354	-21.179149	0.389325	-0.197813	0.145549	-0.009340	-0.018382
12.740000	-5.179936	-5.500935	-25.233843	0.184975	-0.261407	-0.105367	-0.010359	-0.007330
12.750000	-4.286921	-5.797362	-27.303066	0.249338	-0.268514	0.001824	-0.009835	-0.009132
12.760000	-6.284597	-7.405587	-23.080066	-0.120779	-0.274674	-0.247417	-0.011901	0.005233
12.770000	-6.070858	-6.093627	-24.984041	0.097778	-0.195023	-0.044905	-0.007806	-0.003914
12.780000	-5.007606	-4.527358	-22.587384	0.601128	-0.212989	0.080846	-0.009430	-0.026613
12.790000	-5.603228	-5.670304	-25.151317	0.143563	-0.351302	-0.062718	-0.013968	-0.005708
12.800000	-5.646311	-6.389829	-23.826348	0.144826	-0.253917	-0.079837	-0.010657	-0.006078
12.810000	-5.136854	-5.374070	-25.647958	0.294823	-0.249451	-0.018509	-0.009726	-0.011495
12.820000	-6.028194	-6.770714	-24.239047	0.014315	-0.222700	-0.111814	-0.009188	-0.000591
12.830000	-5.306254	-6.220493	-24.488237	0.004475	-0.297315	-0.113465	-0.012141	-0.000183
12.840000	-5.049014	-4.146505	-21.262513	0.648855	-0.075775	0.197358	-0.003564	-0.030516
12.850000	-6.581990	-7.193909	-23.411589	-0.130940	-0.348554	-0.294344	-0.014888	0.005593
12.860000	-5.942866	-6.135809	-23.991595	0.099532	-0.248299	-0.080057	-0.010349	-0.004149
12.870000	-6.198432	-7.024670	-22.335457	0.009652	-0.200853	-0.130796	-0.008993	-0.000432
12.880000	-4.075276	-5.331760	-28.792411	0.326331	-0.159106	0.006051	-0.005526	-0.011334
12.890000	-7.386328	-6.516597	-18.941846	-0.097951	-0.207857	-0.198033	-0.010973	0.005171
12.900000	-4.795541	-4.358022	-23.250722	0.758549	-0.282294	0.075361	-0.012141	-0.032625
12.910000	-4.839880	-5.966634	-24.984717	0.190849	-0.155723	-0.033678	-0.006233	-0.007639
12.920000	-5.644218	-5.246915	-23.828506	0.586253	-0.253650	0.086254	-0.010645	-0.024603
12.930000	-6.538488	-6.262706	-21.591235	-0.076734	-0.306459	-0.230260	-0.014194	0.003554
12.940000	-5.049851	-4.993024	-27.223179	0.690377	-0.394310	0.079876	-0.014484	-0.025360
12.950000	-6.365739	-5.712452	-19.855114	0.277127	-0.307796	-0.003900	-0.015502	-0.013957
12.960000	-6.492894	-5.077611	-18.447040	0.229795	-0.144853	0.060390	-0.007852	-0.012457
12.970000	-5.559727	-4.950585	-22.919230	0.753885	-0.279235	0.093654	-0.012183	-0.032893
12.980000	-4.923952	-5.670368	-25.647411	0.276054	-0.199561	0.014363	-0.007781	-0.010763
12.990000	-5.603228	-6.220493	-22.584486	0.020703	-0.241810	-0.092179	-0.010707	-0.000917
13.000000	-5.688556	-5.585555	-22.750409	0.056292	-0.245840	-0.109327	-0.010806	-0.002474
13.010000	-5.349755	-6.601442	-25.647057	0.089110	-0.299515	-0.134817	-0.011678	-0.003474
13.020000	-6.961362	-6.262642	-19.522753	0.237296	-0.197316	-0.049621	-0.010107	-0.012155
13.030000	-5.306673	-6.305273	-24.404486	-0.041165	-0.188059	-0.072795	-0.007706	0.001687
13.040000	-4.501079	-5.416316	-25.482261	0.197483	-0.238771	-0.108378	-0.009370	-0.007750
13.050000	-7.173426	-6.558939	-21.094948	0.069792	-0.297126	-0.126215	-0.014085	-0.003308
13.060000	-6.664388	-6.220364	-20.184288	0.136163	-0.183196	-0.075400	-0.009076	-0.006746
13.070000	-6.070021	-5.458625	-22.750152	0.116453	-0.204577	-0.040732	-0.008992	-0.005119
13.080000	-6.366995	-5.373813	-20.765710	0.575369	-0.178763	0.064839	-0.008609	-0.027708
13.090000	-5.815711	-6.093370	-22.336938	0.163465	-0.261870	-0.114007	-0.011724	-0.007318
13.100000	-4.794704	-5.247108	-24.985909	0.387883	-0.173326	0.120045	-0.006937	-0.015524
13.110000	-6.751809	-7.363277	-25.645318	-0.271339	-0.366952	-0.307067	-0.014309	0.010580
13.120000	-7.131599	-6.516597	-19.026079	0.117114	-0.265088	-0.134973	-0.013933	-0.006155
13.130000	-6.154931	-6.178054	-20.599272	0.216898	-0.268006	-0.073894	-0.013010	-0.010529
13.140000	-6.535977	-5.797201	-20.350307	0.148901	-0.216738	-0.004785	-0.010650	-0.007317
13.150000	-5.137272	-5.627897	-25.565271	0.224241	-0.299130	-0.103682	-0.011701	-0.008771
13.160000	-6.029450	-6.686030	-22.583198	-0.155505	-0.202726	-0.215813	-0.008977	0.006886
13.170000	-5.770954	-5.035366	-21.594487	0.625383	-0.269389	0.158288	-0.012475	-0.028960
13.180000	-6.622979	-6.347390	-22.335457	-0.155312	-0.280813	-0.216927	-0.012573	0.006954
13.190000	-5.941610	-5.035205	-21.843613	0.774310	-0.307360	0.108820	-0.014071	-0.035448
13.200000	-6.451905	-5.627768	-19.606568	0.322617	-0.242347	-0.028785	-0.012360	-0.016455
13.210000	-5.984693	-6.008847	-24.985812	0.457618	-0.210612	0.048255	-0.008429	-0.018315
13.220000	-6.664388	-6.093370	-19.936321	-0.018944	-0.292425	-0.164696	-0.014668	0.000950
13.230000	-5.774721	-6.643688	-24.570087	-0.024838	-0.230436	-0.187252	-0.009379	0.001011
13.240000	-6.198013	-7.363245	-23.246761	0.075710	-0.310189	-0.141531	-0.013343	-0.003257
13.250000	-5.432153	-5.035301	-21.344750	0.310909	-0.223352	0.026465	-0.010464	-0.014566
13.260000	-4.838205	-4.866062	-26.560583	0.617991	-0.344360	0.053425	-0.012965	-0.023267
13.270000	-4.245513	-5.500968	-27.387009	0.483233	-0.276368	-0.038892	-0.010091	-0.017645
13.280000	-6.410496	-7.193974	-23.907490	-0.064716	-0.221163	-0.145918	-0.009251	0.002707
13.290000	-5.858794	-6.051092	-22.667593	0.062152	-0.263973	-0.149813	-0.011645	-0.002742
13.300000	-5.901458	-6.728372	-23.411847	-0.020934	-0.276121	-0.168227	-0.011794	0.000894
13.310000	-7.131599	-6.770521	-19.025983	0.030019	-0.304836	-0.195449	-0.016022	-0.001578
13.320000	-6.025683	-4.527454	-21.593843	0.667180	-0.162415	0.205822	-0.007521	-0.030897
13.330000	-5.902295	-6.559036	-23.081096	-0.029062	-0.315875	-0.224920	-0.013685	0.001259
13.340000	-5.941610	-5.035237	-22.587835	0.625519	-0.317418	0.072992	-0.014053	-0.027693
13.350000	-6.663969	-6.432074	-20.267072	0.063618	-0.232870	-0.074501	-0.011490	-0.003139
13.360000	-6.154512	-5.077547	-20.517196	0.246690	-0.297703	-0.051224	-0.014510	-0.012024
13.370000	-6.281248	-5.119889	-20.351563	0.414201	-0.204430	0.055289	-0.010045	-0.020352
13.380000	-6.069184	-5.500839	-21.593875	0.482344	-0.303646	0.033912	-0.014062	-0.022337
13.390000	-4.964105	-4.569861	-23.165265	0.487489	-0.101772	0.173023	-0.004393	-0.021044
13.400000	-5.773047	-6.262899	-26.888854	0.122614	-0.349724	-0.060615	-0.013006	-0.004560
13.410000	-6.241514	-6.601378	-23.246665	-0.126448	-0.371847	-0.245541	-0.015996	0.005439
13.420000	-5.473143	-4.738971	-20.104498	0.577837	-0.215203	0.150754	-0.010704	-0.028742
13.430000	-5.987623	-6.770682	-23.080162	-0.184427	-0.280253	-0.269761	-0.012143	0.007991
13.440000	-5.815711	-4.950650	-23.332315	0.605018	-0.281665	0.031253	-0.012072	-0.025930
13.450000	-6.707052	-6.685901	-20.019588	0.092301	-0.324287	-0.165029	-0.016198	-0.004611
13.460000	-5.686463	-4.739068	-22.585935	0.578273	-0.086709	0.159382	-0.003839	-0.025603
13.470000	-6.281248	-5.627768	-20.433671	0.256550	-0.214399	-0.011441	-0.010492	-0.012555
13.480000	-5.263171	-5.543342	-23.826928	0.170383	-0.275239	-0.019509	-0.011552	-0.007151
13.490000	-5.603647	-6.389925	-25.067470	0.161568	-0.222213	-0.027581	-0.008865	-0.006445
13.500000	-6.113104	-6.305080	-23.825898	-0.057860	-0.316067	-0.166996	-0.013266	0.002428
13.510000	-6.408403	-5.119921	-21.676917	0.646005	-0.250336	0.129256	-0.011548	-0.029802
13.520000	-5.816130	-6.686030	-24.405613	0.010296	-0.351595	-0.165479	-0.014406	-0.000422
