Time (s)	Fx	Fy	Fz	Mx	My	Mz	COPx	COPy
9.980000	-6.494569	-6.220428	-20.929186	0.152846	-0.185068	-0.050992	-0.008843	-0.007303
9.990000	-6.707052	-7.278593	-21.507549	-0.143741	-0.264941	-0.181477	-0.012319	0.006683
10.000000	-5.602391	-4.908436	-22.337196	0.371240	-0.132344	0.082457	-0.005925	-0.016620
10.010000	-5.603228	-5.416187	-20.682732	0.329243	-0.251424	-0.042947	-0.012156	-0.015919
10.020000	-6.239003	-5.670175	-21.178988	0.573141	-0.123026	0.121594	-0.005809	-0.027062
10.030000	-5.985530	-6.008847	-23.329095	0.060279	-0.210567	-0.083439	-0.009026	-0.002584
10.040000	-6.072114	-6.940082	-25.562920	-0.076568	-0.264742	-0.182384	-0.010356	0.002995
10.050000	-5.181192	-6.940114	-27.549551	-0.142523	-0.321504	-0.214553	-0.011670	0.005173
10.060000	-5.093771	-5.797233	-23.331381	0.347830	-0.286814	-0.025557	-0.012293	-0.014908
10.070000	-4.794704	-4.188879	-23.249530	0.651160	-0.182963	0.157889	-0.007870	-0.028007
10.080000	-7.768630	-6.643559	-18.362935	-0.042380	-0.236026	-0.205590	-0.012853	0.002308
10.090000	-7.172170	-5.416090	-16.129496	0.080325	-0.217006	-0.059059	-0.013454	-0.004980
10.100000	-6.238584	-5.373780	-19.689739	0.360096	-0.261910	0.009721	-0.013302	-0.018289
10.110000	-4.669224	-5.628058	-25.729583	0.224384	-0.137690	0.021415	-0.005351	-0.008721
10.120000	-6.579060	-6.135776	-20.928606	0.016443	-0.189170	-0.076814	-0.009039	-0.000786
10.130000	-5.560564	-5.500903	-23.413876	0.350259	-0.279476	-0.019928	-0.011936	-0.014959
10.140000	-5.688138	-5.500871	-24.325663	0.697875	-0.295557	0.040125	-0.012150	-0.028689
10.150000	-4.667549	-4.781442	-23.829214	0.696276	-0.226600	0.139143	-0.009509	-0.029219
10.160000	-5.730383	-5.458625	-22.916236	0.215743	-0.208127	-0.018010	-0.009082	-0.009414
10.170000	-5.432572	-5.162295	-22.338033	0.581966	-0.124139	0.100978	-0.005557	-0.026053
10.180000	-6.665643	-7.066947	-24.404551	-0.136970	-0.332778	-0.228267	-0.013636	0.005612
10.190000	-7.299744	-5.881660	-17.124003	0.301342	-0.302633	-0.011071	-0.017673	-0.017598
10.200000	-4.795123	-5.289450	-24.820018	0.290742	-0.193276	0.085090	-0.007787	-0.011714
10.210000	-5.857538	-5.627833	-24.490426	0.505357	-0.303715	0.006593	-0.012401	-0.020635
10.220000	-7.300581	-5.966408	-16.791031	0.007638	-0.223304	-0.115095	-0.013299	-0.000455
10.230000	-4.244257	-4.612106	-25.401924	0.638670	-0.275960	0.044142	-0.010864	-0.025143
10.240000	-5.094608	-7.024831	-26.804428	-0.121990	-0.267616	-0.111748	-0.009984	0.004551
10.250000	-7.597555	-6.050996	-17.369781	-0.071003	-0.207823	-0.154637	-0.011965	0.004088
10.260000	-6.365321	-5.119857	-18.779529	0.364239	-0.257916	0.055745	-0.013734	-0.019396
10.270000	-4.416169	-5.458690	-26.806327	0.232921	-0.234892	-0.086647	-0.008763	-0.008689
10.280000	-6.281667	-5.797072	-21.594004	0.562739	-0.293962	0.036555	-0.013613	-0.026060
10.290000	-7.088517	-6.135809	-19.438262	-0.050059	-0.133969	-0.077411	-0.006892	0.002575
10.300000	-5.304998	-5.077611	-23.414906	0.528443	-0.287000	0.044077	-0.012257	-0.022569
10.310000	-6.326005	-6.897579	-20.927672	-0.311119	-0.236647	-0.286523	-0.011308	0.014866
10.320000	-6.238166	-5.585523	-20.434379	0.320737	-0.271920	0.043241	-0.013307	-0.015696
10.330000	-6.155349	-6.305145	-22.997764	0.074463	-0.178959	-0.068878	-0.007782	-0.003238
10.340000	-6.708307	-7.024605	-22.748606	-0.271586	-0.294958	-0.279274	-0.012966	0.011939
10.350000	-4.668805	-5.627929	-24.490008	0.339941	-0.286442	-0.013856	-0.011696	-0.013881
10.360000	-6.620886	-5.500807	-18.861863	0.366110	-0.240458	0.031869	-0.012748	-0.019410
10.370000	-5.814037	-5.289225	-20.517582	0.455379	-0.221709	0.069883	-0.010806	-0.022195
10.380000	-5.771791	-4.866030	-24.076022	0.319760	-0.289630	0.027964	-0.012030	-0.013281
10.390000	-5.731220	-5.670207	-21.757963	0.258845	-0.227904	-0.062785	-0.010475	-0.011897
10.400000	-5.816130	-6.178086	-22.584293	0.018706	-0.232185	-0.140491	-0.010281	-0.000828
10.410000	-7.002351	-5.669982	-16.130044	0.191808	-0.228703	-0.039171	-0.014179	-0.011891
10.420000	-4.369319	-4.273595	-23.993624	0.638862	-0.093145	0.211018	-0.003882	-0.026626
10.430000	-5.136435	-6.008879	-25.812786	-0.005528	-0.348884	-0.115990	-0.013516	0.000214
10.440000	-5.647567	-6.601442	-24.321831	-0.010366	-0.214364	-0.162667	-0.008814	0.000426
10.450000	-5.093352	-4.992992	-22.339321	0.507638	-0.306500	0.018714	-0.013720	-0.022724
10.460000	-6.198432	-6.940018	-24.239433	0.022365	-0.270562	-0.142055	-0.011162	-0.000923
10.470000	-7.174682	-6.982295	-21.589593	-0.207628	-0.217868	-0.217476	-0.010091	0.009617
10.480000	-6.706214	-6.262674	-21.344492	0.237626	-0.344212	-0.069883	-0.016126	-0.011133
10.490000	-6.069602	-5.839511	-22.751021	0.234019	-0.264127	-0.026316	-0.011609	-0.010286
10.500000	-5.348081	-5.670175	-24.987809	0.639825	-0.319009	0.025651	-0.012767	-0.025606
10.510000	-6.452323	-6.432139	-21.341691	-0.118201	-0.173230	-0.114407	-0.008117	0.005539
10.520000	-4.838624	-4.527487	-24.655480	0.419478	-0.215109	0.039925	-0.008725	-0.017014
10.530000	-5.985112	-5.924098	-21.426954	0.337130	-0.200293	-0.019373	-0.009348	-0.015734
10.540000	-7.172589	-5.543084	-17.537474	0.268598	-0.266781	-0.008274	-0.015212	-0.015316
10.550000	-5.731220	-6.474448	-22.997861	0.049572	-0.198372	-0.099793	-0.008626	-0.002156
10.560000	-5.902714	-6.643784	-23.327131	-0.206965	-0.127262	-0.202845	-0.005456	0.008872
10.570000	-5.900621	-5.458529	-25.070303	0.580015	-0.335608	-0.006564	-0.013387	-0.023136
10.580000	-5.686045	-4.865965	-20.848881	0.600663	-0.175880	0.146344	-0.008436	-0.028810
10.590000	-6.237747	-5.246819	-19.111021	0.469745	-0.271711	0.084871	-0.014217	-0.024580
10.600000	-5.304580	-5.966634	-25.563500	0.075196	-0.188094	0.031181	-0.007358	-0.002942
10.610000	-5.135179	-4.569796	-25.235743	0.438066	-0.338619	0.045029	-0.013418	-0.017359
10.620000	-4.967453	-6.178118	-23.247663	0.151150	-0.290797	-0.132762	-0.012509	-0.006502
10.630000	-6.537233	-6.643656	-21.508419	0.057366	-0.236841	-0.117810	-0.011012	-0.002667
10.640000	-6.366576	-6.262835	-21.839427	0.105442	-0.208866	-0.021579	-0.009564	-0.004828
10.650000	-5.985112	-5.797297	-24.238853	-0.032524	-0.180849	-0.053587	-0.007461	0.001342
10.660000	-4.798471	-6.093531	-25.896150	0.114317	-0.342549	-0.160684	-0.013228	-0.004414
10.670000	-6.112685	-6.559004	-22.501863	0.020427	-0.296070	-0.142426	-0.013158	-0.000908
10.680000	-5.814037	-5.119953	-22.172271	0.480631	-0.162317	0.096698	-0.007321	-0.021677
10.690000	-4.710213	-4.146569	-23.332411	0.731855	-0.149093	0.165992	-0.006390	-0.031366
10.700000	-5.264427	-5.712613	-25.896054	0.129050	-0.325144	-0.099698	-0.012556	-0.004983
10.710000	-7.088517	-6.474255	-18.860607	0.115024	-0.262985	-0.114687	-0.013944	-0.006099
10.720000	-6.112267	-6.008879	-22.584744	0.142897	-0.226477	-0.030747	-0.010028	-0.006327
10.730000	-5.221345	-5.839607	-25.233586	0.201335	-0.243580	-0.038317	-0.009653	-0.007979
10.740000	-5.261497	-4.104195	-21.180405	0.630248	-0.175346	0.177020	-0.008279	-0.029756
10.750000	-6.495406	-6.008654	-20.103017	0.241816	-0.304163	-0.135883	-0.015130	-0.012029
10.760000	-4.624885	-3.892581	-19.195415	0.851481	-0.164391	0.223458	-0.008564	-0.044359
10.770000	-7.300162	-5.712388	-18.032635	0.177538	-0.153811	-0.019266	-0.008530	-0.009845
10.780000	-5.049433	-4.358151	-26.146951	0.643185	-0.344507	0.112953	-0.013176	-0.024599
10.790000	-6.324750	-5.754827	-21.509481	0.180097	-0.266297	-0.066641	-0.012380	-0.008373
10.800000	-5.559727	-5.289225	-22.174268	0.621070	-0.328824	0.058552	-0.014829	-0.028009
10.810000	-5.770117	-4.654416	-20.351595	0.557356	-0.100419	0.217899	-0.004934	-0.027386
10.820000	-6.198013	-5.543245	-21.674181	0.103848	-0.200690	-0.080100	-0.009259	-0.004791
10.830000	-6.281667	-5.119889	-19.689674	0.480274	-0.184489	0.067149	-0.009370	-0.024392
10.840000	-5.898946	-4.611945	-18.449068	0.505254	-0.215581	0.085226	-0.011685	-0.027386
10.850000	-5.306673	-6.728501	-25.232362	-0.020612	-0.247799	-0.095808	-0.009821	0.000817
10.860000	-4.965360	-5.035430	-23.909583	0.261721	-0.171483	0.050870	-0.007172	-0.010946
10.870000	-7.005281	-6.685869	-20.433317	0.142009	-0.308846	-0.192926	-0.015115	-0.006950
10.880000	-5.176588	-4.569700	-20.518226	0.619421	-0.171213	0.147288	-0.008344	-0.030189
10.890000	-5.561401	-6.559197	-26.308655	0.054065	-0.270018	-0.081545	-0.010263	-0.002055
10.900000	-5.985530	-6.559068	-23.080033	-0.128460	-0.220517	-0.145706	-0.009554	0.005566
10.910000	-7.004444	-5.754730	-20.102823	0.163361	-0.328574	-0.133616	-0.016345	-0.008126
10.920000	-5.347662	-5.162328	-21.262513	0.432859	-0.229211	0.051592	-0.010780	-0.020358
10.930000	-7.383816	-5.500774	-16.708536	0.167239	-0.157703	0.035504	-0.009438	-0.010009
10.940000	-5.475236	-5.500968	-23.495951	0.267491	-0.225725	0.009417	-0.009607	-0.011385
10.950000	-5.434246	-6.135905	-23.576643	-0.082486	-0.174245	-0.108557	-0.007391	0.003499
10.960000	-6.242770	-7.447865	-23.991015	-0.102129	-0.342260	-0.299890	-0.014266	0.004257
10.970000	-6.748041	-5.924195	-20.184449	0.155016	-0.187192	0.019384	-0.009274	-0.007680
10.980000	-5.134761	-4.146473	-21.428629	0.450281	-0.258709	0.071689	-0.012073	-0.021013
10.990000	-5.562238	-7.405619	-26.060173	-0.186567	-0.399241	-0.243328	-0.015320	0.007159
11.000000	-7.005281	-7.151503	-20.597694	-0.232780	-0.368524	-0.332418	-0.017892	0.011301
11.010000	-4.585988	-6.474513	-25.812754	0.049929	-0.302598	-0.144337	-0.011723	-0.001934
11.020000	-5.389908	-6.009040	-27.135211	-0.071555	-0.182422	0.013202	-0.006723	0.002637
11.030000	-6.877289	-5.966344	-19.606117	0.140405	-0.322447	-0.158785	-0.016446	-0.007161
11.040000	-5.814455	-4.950617	-20.186574	0.505224	-0.181931	0.081905	-0.009012	-0.025028
11.050000	-4.543743	-6.220557	-27.633205	0.104115	-0.241132	-0.122930	-0.008726	-0.003768
11.060000	-7.385909	-7.490175	-19.354641	-0.299334	-0.217883	-0.244455	-0.011257	0.015466
11.070000	-5.984274	-5.162263	-21.343816	0.283935	-0.150555	0.029116	-0.007054	-0.013303
11.080000	-6.282923	-6.855302	-22.418885	-0.015060	-0.294285	-0.167939	-0.013127	0.000672
11.090000	-6.408403	-5.162263	-21.014546	0.681055	-0.190673	0.163334	-0.009073	-0.032409
11.100000	-4.668805	-5.247076	-25.731515	0.470775	-0.236895	0.049653	-0.009206	-0.018296
11.110000	-6.196339	-5.585555	-22.336810	0.337515	-0.140985	0.062754	-0.006312	-0.015110
11.120000	-5.433409	-5.077611	-25.070690	0.627959	-0.333050	0.012647	-0.013284	-0.025048
11.130000	-6.578641	-6.643623	-20.929540	0.140039	-0.248689	-0.064758	-0.011882	-0.006691
11.140000	-5.516226	-4.908436	-25.482937	0.471032	-0.227882	0.127527	-0.008943	-0.018484
11.150000	-6.663132	-5.712388	-18.861219	0.177686	-0.262385	-0.049991	-0.013911	-0.009421
11.160000	-5.816548	-6.051157	-22.749959	0.012633	-0.252084	-0.147364	-0.011081	-0.000555
11.170000	-5.857119	-5.585491	-20.682700	0.436627	-0.203986	0.035977	-0.009863	-0.021111
11.180000	-6.112685	-6.728340	-20.514620	-0.071025	-0.196548	-0.137135	-0.009581	0.003462
11.190000	-6.920372	-6.220332	-20.929057	-0.045790	-0.284972	-0.225094	-0.013616	0.002188
11.200000	-4.964523	-4.950682	-23.994171	0.572054	-0.240905	0.104773	-0.010040	-0.023841
11.210000	-6.409241	-5.754859	-23.828280	0.511326	-0.310243	0.041312	-0.013020	-0.021459
11.220000	-4.879614	-4.866094	-22.504278	0.567807	-0.196949	0.137045	-0.008752	-0.025231
11.230000	-5.092097	-4.231157	-22.172593	0.504106	-0.127625	0.123964	-0.005756	-0.022736
11.240000	-5.730802	-5.246883	-21.510866	0.387402	-0.297342	-0.044245	-0.013823	-0.018010
11.250000	-6.494569	-6.855302	-23.412201	0.084494	-0.304594	-0.114217	-0.013010	-0.003609
11.260000	-7.088098	-5.712452	-17.618778	-0.004494	-0.233031	-0.107742	-0.013226	0.000255
11.270000	-5.179518	-6.093595	-24.405420	0.047893	-0.241495	-0.089001	-0.009895	-0.001962
11.280000	-5.222600	-5.966601	-25.646155	0.058612	-0.174217	-0.098064	-0.006793	-0.002285
11.290000	-6.581152	-6.685933	-20.267265	-0.056535	-0.328259	-0.263450	-0.016197	0.002789
11.300000	-5.347244	-5.712710	-24.074315	0.195186	-0.170092	0.064085	-0.007065	-0.008108
11.310000	-6.834625	-6.643623	-21.756482	-0.025246	-0.280999	-0.174769	-0.012916	0.001160
11.320000	-6.578641	-5.670143	-20.185221	0.275122	-0.198860	0.009005	-0.009852	-0.013630
11.330000	-6.707470	-6.305016	-21.922534	0.090743	-0.254946	-0.134972	-0.011629	-0.004139
11.340000	-5.985530	-6.432106	-23.164782	0.146765	-0.329719	-0.098280	-0.014234	-0.006336
11.350000	-6.536395	-6.601442	-20.596857	-0.060514	-0.147389	-0.059017	-0.007156	0.002938
11.360000	-5.347244	-4.400364	-20.849847	0.644426	-0.239021	0.099674	-0.011464	-0.030908
11.370000	-6.368669	-6.813024	-23.163462	-0.000397	-0.268702	-0.171685	-0.011600	0.000017
11.380000	-5.644636	-5.204477	-20.601172	0.534101	-0.283113	0.025523	-0.013743	-0.025926
11.390000	-4.879614	-4.739068	-22.255732	0.611264	-0.127364	0.148171	-0.005723	-0.027465
11.400000	-6.663132	-5.458497	-23.083253	0.480395	-0.292531	0.056504	-0.012673	-0.020811
11.410000	-5.222182	-5.670271	-23.414037	0.325307	-0.302974	-0.068554	-0.012940	-0.013894
11.420000	-4.836112	-3.215237	-19.361306	0.918143	-0.154599	0.256885	-0.007985	-0.047422
11.430000	-6.622142	-6.305016	-20.184899	0.107158	-0.280506	-0.124810	-0.013897	-0.005309
11.440000	-6.322657	-5.500903	-20.350468	0.432503	-0.067379	0.162866	-0.003311	-0.021253
11.450000	-5.816130	-6.220460	-24.985072	0.103763	-0.301928	-0.117569	-0.012084	-0.004153
11.460000	-4.669224	-5.712678	-26.227223	0.228478	-0.276772	-0.018950	-0.010553	-0.008711
11.470000	-5.729546	-4.696629	-20.187443	0.658466	-0.197666	0.111811	-0.009792	-0.032618
11.480000	-4.541650	-5.543374	-25.648280	0.435391	-0.201021	0.042918	-0.007838	-0.016975
11.490000	-6.578222	-5.204605	-19.191712	0.153261	-0.178844	0.011430	-0.009319	-0.007986
11.500000	-6.154093	-5.246819	-19.357990	0.254693	-0.218121	-0.022868	-0.011268	-0.013157
11.510000	-6.238584	-5.289225	-23.828345	0.555216	-0.282199	0.080301	-0.011843	-0.023301
11.520000	-4.839043	-5.839575	-24.655576	0.383291	-0.294660	-0.019460	-0.011951	-0.015546
11.530000	-6.789868	-5.670207	-19.190907	0.142722	-0.129518	0.049990	-0.006749	-0.007437
11.540000	-6.962617	-6.601314	-20.430870	-0.259131	-0.207588	-0.256935	-0.010161	0.012683
11.550000	-5.900621	-6.305209	-24.158355	0.240125	-0.345608	-0.050729	-0.014306	-0.009940
11.560000	-6.620886	-6.135809	-22.005576	0.330871	-0.161375	0.063620	-0.007333	-0.015036
11.570000	-5.178681	-5.797362	-25.068081	0.232356	-0.221633	0.007065	-0.008841	-0.009269
11.580000	-5.687719	-5.627961	-22.833355	0.141145	-0.235893	-0.026668	-0.010331	-0.006182
11.590000	-4.880869	-4.527326	-23.995201	0.750235	-0.256680	0.058937	-0.010697	-0.031266
11.600000	-5.900621	-6.643817	-24.902191	0.239963	-0.236456	-0.025387	-0.009495	-0.009636
11.610000	-6.833788	-6.220396	-20.845918	0.070041	-0.171537	-0.065154	-0.008229	-0.003360
11.620000	-5.264009	-5.924259	-25.068146	0.106083	-0.305217	-0.081991	-0.012175	-0.004232
11.630000	-7.003188	-5.246851	-19.027078	0.287621	-0.238913	0.004585	-0.012556	-0.015116
11.640000	-7.045434	-6.347326	-18.860833	0.274391	-0.201286	0.007862	-0.010672	-0.014548
11.650000	-6.747623	-5.712517	-20.764390	0.426181	-0.117626	0.130368	-0.005665	-0.020525
11.660000	-4.499405	-5.374135	-29.041634	0.311827	-0.308597	0.012334	-0.010626	-0.010737
11.670000	-6.325168	-6.474416	-23.080742	-0.000158	-0.256649	-0.122099	-0.011120	0.000007
11.680000	-5.560564	-5.289193	-23.498366	0.621364	-0.348926	0.005643	-0.014849	-0.026443
11.690000	-5.347244	-5.120114	-25.565593	0.398460	-0.249588	0.084263	-0.009763	-0.015586
11.700000	-6.538070	-6.262674	-20.762490	-0.109953	-0.167307	-0.196397	-0.008058	0.005296
11.710000	-5.346825	-4.358054	-20.353044	0.576148	-0.238966	0.107094	-0.011741	-0.028308
11.720000	-5.389908	-4.569796	-24.077825	0.768798	-0.251308	0.141357	-0.010437	-0.031930
11.730000	-4.794704	-5.120114	-23.662647	0.381581	-0.272490	0.095283	-0.011516	-0.016126
11.740000	-4.879195	-3.977169	-21.511252	0.657284	-0.117294	0.175459	-0.005453	-0.030555
11.750000	-6.026938	-5.204573	-21.428081	0.468078	-0.261862	0.040362	-0.012221	-0.021844
11.760000	-5.262753	-4.569732	-20.104208	0.470468	-0.225008	0.060285	-0.011192	-0.023401
11.770000	-7.002351	-5.543020	-18.531466	0.467316	-0.278548	0.056291	-0.015031	-0.025217
11.780000	-7.045853	-6.389764	-20.431836	-0.004569	-0.191646	-0.069833	-0.009380	0.000224
11.790000	-6.071695	-6.178118	-22.998183	-0.097120	-0.314018	-0.215846	-0.013654	0.004223
11.800000	-5.772629	-5.373845	-21.758382	0.343890	-0.229865	-0.020105	-0.010564	-0.015805
11.810000	-5.816548	-6.643752	-23.411557	-0.058090	-0.252189	-0.159356	-0.010772	0.002481
11.820000	-6.408403	-5.585555	-19.605602	0.320629	-0.121095	0.082965	-0.006177	-0.016354
11.830000	-6.663969	-5.712485	-20.018268	-0.053719	-0.203052	-0.112611	-0.010143	0.002684
11.840000	-6.154093	-5.585458	-19.689835	0.403390	-0.257866	0.018388	-0.013096	-0.020487
11.850000	-6.198013	-7.151664	-24.983880	-0.016960	-0.260727	-0.127079	-0.010436	0.000679
11.860000	-4.879614	-4.612106	-22.504858	0.621804	-0.236663	0.132665	-0.010516	-0.027630
11.870000	-4.922696	-5.331728	-24.489589	0.424904	-0.179377	0.092615	-0.007325	-0.017350
11.880000	-5.517900	-5.077676	-26.724219	0.198056	-0.377148	-0.049544	-0.014113	-0.007411
11.890000	-4.965360	-5.035334	-23.497658	0.542965	-0.260767	0.061013	-0.011098	-0.023107
11.900000	-5.901039	-6.516726	-23.246343	0.001957	-0.256202	-0.143028	-0.011021	-0.000084
11.910000	-6.029450	-7.109322	-24.320350	-0.250654	-0.193066	-0.222676	-0.007938	0.010306
11.920000	-5.475655	-5.627929	-23.825930	0.141285	-0.166233	-0.028919	-0.006977	-0.005930
11.930000	-6.493731	-5.797040	-20.268875	0.496394	-0.204707	0.050381	-0.010100	-0.024490
11.940000	-6.450230	-5.797136	-20.433961	0.496380	-0.143025	0.138977	-0.006999	-0.024292
11.950000	-6.492894	-4.527293	-19.110957	0.633723	-0.164710	0.170245	-0.008619	-0.033160
11.960000	-7.385491	-6.051060	-18.032474	0.028425	-0.237446	-0.107184	-0.013168	-0.001576
11.970000	-6.156186	-6.389668	-21.342882	0.045181	-0.218546	-0.166734	-0.010240	-0.002117
11.980000	-6.070440	-6.855398	-23.329578	0.134124	-0.274283	-0.080255	-0.011757	-0.005749
11.990000	-4.414076	-5.120179	-25.399444	0.365388	-0.145215	0.072408	-0.005717	-0.014386
12.000000	-5.347662	-4.908340	-22.338806	0.503626	-0.259141	0.051828	-0.011600	-0.022545
12.010000	-5.474399	-4.865998	-24.657798	0.898933	-0.285201	0.151766	-0.011566	-0.036456
12.020000	-4.881288	-6.051253	-25.317143	0.128787	-0.376269	-0.066306	-0.014862	-0.005087
12.030000	-5.603647	-6.389861	-25.067405	0.161629	-0.222244	-0.047891	-0.008866	-0.006448
12.040000	-7.132436	-7.278593	-21.836948	-0.342230	-0.186134	-0.255194	-0.008524	0.015672
12.050000	-4.923952	-5.881917	-24.324085	0.087461	-0.398096	-0.098461	-0.016366	-0.003596
12.060000	-6.027357	-5.543181	-22.502636	0.501024	-0.093153	0.066598	-0.004140	-0.022265
12.070000	-5.391582	-5.839607	-25.150898	0.118570	-0.301410	-0.085321	-0.011984	-0.004714
12.080000	-6.494150	-5.500839	-22.089938	0.515484	-0.244626	0.048923	-0.011074	-0.023336
12.090000	-6.919535	-6.008750	-20.101374	-0.056068	-0.264974	-0.174572	-0.013182	0.002789
12.100000	-4.880451	-5.204766	-25.483034	0.385934	-0.256958	0.064313	-0.010083	-0.015145
12.110000	-5.433828	-6.093595	-24.239208	0.014882	-0.194151	-0.067610	-0.008010	-0.000614
12.120000	-7.131599	-6.220299	-19.439357	0.020288	-0.255254	-0.167404	-0.013131	-0.001044
12.130000	-5.052363	-5.754955	-25.150222	0.081489	-0.225581	-0.092655	-0.008969	-0.003240
12.140000	-6.409659	-5.500742	-20.186380	0.465519	-0.230416	-0.004053	-0.011414	-0.023061
12.150000	-5.303743	-4.696758	-20.932116	0.642147	-0.187301	0.183591	-0.008948	-0.030678
12.160000	-5.770954	-4.442803	-23.332315	0.712941	-0.199997	0.192203	-0.008572	-0.030556
12.170000	-5.010536	-6.093466	-26.310072	0.296440	-0.283236	-0.122441	-0.010765	-0.011267
12.180000	-5.008024	-5.501064	-25.150801	0.201642	-0.223406	0.030645	-0.008883	-0.008017
12.190000	-4.922278	-4.696694	-21.511864	0.592602	-0.258459	0.096666	-0.012015	-0.027548
12.200000	-5.813618	-5.458658	-25.068564	0.381609	-0.232230	0.093550	-0.009264	-0.015223
12.210000	-7.089354	-5.881627	-18.281761	0.003690	-0.352332	-0.233872	-0.019272	-0.000202
12.220000	-5.855864	-4.992895	-19.111472	0.656021	-0.193698	0.158582	-0.010135	-0.034326
12.230000	-5.219252	-4.569700	-21.346553	0.619517	-0.272660	0.113715	-0.012773	-0.029022
12.240000	-6.323075	-4.865965	-17.869546	0.533998	-0.206117	0.147284	-0.011535	-0.029883
12.250000	-5.008443	-5.077772	-24.985683	0.280446	-0.203458	0.027066	-0.008143	-0.011224
12.260000	-6.539744	-7.617104	-22.914078	-0.243088	-0.286902	-0.343924	-0.012521	0.010609
12.270000	-5.050270	-5.373974	-25.980029	0.526569	-0.265167	0.059758	-0.010207	-0.020268
12.280000	-6.068347	-4.781281	-22.008473	0.662793	-0.273722	0.127832	-0.012437	-0.030115
12.290000	-5.857538	-5.670239	-22.336230	0.143090	-0.164529	-0.023329	-0.007366	-0.006406
12.300000	-5.095027	-6.135873	-26.474482	0.066833	-0.267493	-0.120135	-0.010104	-0.002524
12.310000	-5.390326	-6.093499	-23.330447	0.130531	-0.321029	-0.063805	-0.013760	-0.005595
12.320000	-5.898946	-5.246947	-22.503312	0.585972	-0.106777	0.141857	-0.004745	-0.026039
12.330000	-5.306673	-6.770778	-25.811498	-0.101206	-0.277691	-0.134280	-0.010758	0.003921
12.340000	-5.134761	-5.162489	-25.647540	0.185396	-0.249377	0.061769	-0.009723	-0.007229
12.350000	-5.856282	-4.400267	-18.532690	0.544777	-0.302932	0.071074	-0.016346	-0.029395
12.360000	-4.583477	-4.908404	-24.242846	0.652796	-0.232556	0.085610	-0.009593	-0.026927
12.370000	-6.876871	-6.516726	-20.100763	-0.130917	-0.243109	-0.170798	-0.012094	0.006513
12.380000	-6.877289	-6.347390	-20.846949	0.274638	-0.193416	-0.042629	-0.009278	-0.013174
12.390000	-5.899365	-4.992992	-20.268650	0.358491	-0.196049	0.052202	-0.009673	-0.017687
12.400000	-6.707052	-6.177990	-20.350951	0.365758	-0.205051	-0.029378	-0.010076	-0.017973
12.410000	-6.959687	-5.797104	-19.109508	0.330751	-0.207112	0.069835	-0.010838	-0.017308
12.420000	-5.177425	-4.739068	-24.657702	0.793557	-0.310694	0.122416	-0.012600	-0.032183
12.430000	-7.512646	-6.220267	-17.206305	0.135528	-0.342666	-0.125953	-0.019915	-0.007877
12.440000	-5.816130	-6.643656	-23.163172	-0.041621	-0.222324	-0.161068	-0.009598	0.001797
12.450000	-4.839043	-5.754923	-24.324278	0.412232	-0.235005	0.001507	-0.009661	-0.016947
12.460000	-5.433828	-6.262931	-25.232072	-0.009904	-0.194286	-0.062329	-0.007700	0.000393
12.470000	-6.368251	-6.178054	-21.674052	0.001993	-0.268505	-0.176936	-0.012388	-0.000092
12.480000	-6.367414	-6.135776	-21.425570	0.115759	-0.179026	-0.068654	-0.008356	-0.005403
12.490000	-5.903551	-7.447865	-25.231525	-0.317078	-0.336085	-0.357104	-0.013320	0.012567
12.500000	-7.469563	-6.558907	-17.701433	0.085858	-0.221578	-0.071433	-0.012518	-0.004850
12.510000	-5.898528	-4.992959	-24.490169	0.474832	-0.265930	0.080109	-0.010859	-0.019389
12.520000	-5.477747	-6.728436	-25.895378	0.012492	-0.355356	-0.186515	-0.013723	-0.000482
12.530000	-6.410915	-6.982295	-21.590334	-0.174520	-0.260661	-0.230363	-0.012073	0.008083
12.540000	-5.133924	-3.807833	-20.436827	0.764790	-0.238607	0.185307	-0.011675	-0.037422
12.550000	-5.136435	-6.135905	-23.825930	0.099517	-0.189710	-0.045833	-0.007962	-0.004177
12.560000	-5.730383	-5.077644	-25.400346	0.297067	-0.347413	-0.040067	-0.013678	-0.011695
12.570000	-4.371412	-4.781346	-22.835931	0.629915	-0.212277	0.051728	-0.009296	-0.027584
12.580000	-6.492894	-5.458561	-19.605570	0.281491	-0.145046	0.077315	-0.007398	-0.014358
12.590000	-6.622979	-6.516629	-21.093756	-0.097660	-0.211173	-0.207282	-0.010011	0.004630
12.600000	-5.686882	-4.400428	-23.582181	0.892949	-0.305195	0.163216	-0.012942	-0.037865
12.610000	-5.179099	-5.966601	-25.316531	0.157792	-0.291227	-0.063328	-0.011503	-0.006233
12.620000	-5.647148	-7.194038	-25.315404	-0.014772	-0.313828	-0.167387	-0.012397	0.000584
12.630000	-5.093352	-5.289450	-25.894798	0.075683	-0.177913	0.005906	-0.006871	-0.002923
12.640000	-5.604902	-6.220428	-22.336938	0.037109	-0.311333	-0.196346	-0.013938	-0.001661
12.650000	-6.025683	-5.331567	-22.422395	0.739032	-0.281701	0.159963	-0.012563	-0.032960
12.660000	-6.958431	-5.162263	-18.033891	0.316488	-0.196909	0.144111	-0.010919	-0.017550
12.670000	-5.095864	-6.389829	-26.888951	0.161840	-0.317231	-0.149669	-0.011798	-0.006019
